X,Y,Stress
48.44696918625172,139.13493418842407,0
102.15490694930145,15.562020474106125,0
52.531901131154065,63.037287839006,0
147.5957501392515,123.76893546317335,0
132.16785376494238,103.49813853356054,0
38.55945127863091,93.93536858309989,0
53.78801829914372,106.63654519760786,0
115.81133189566593,18.31680982438745,0
49.34974062724077,50.42464667796313,0
136.04413138453205,66.3661618419563,0
24.210945426998652,13.510527234221875,0
109.03646828682086,144.62802898123476,0
144.11586292144082,84.05383316870393,0
10.286726696304438,55.885691930232504,0
73.86145597727095,26.672951765965745,0
145.27601920809437,58.25937919650475,0
124.41744572630549,121.24042430124226,0
74.84118436669081,117.18339740501239,0
121.7830117776701,21.44335900195532,0
127.27402712879541,24.496542963457717,0
149.6955498598117,53.61047393559946,0
104.16621990892494,43.83521337559626,0
106.23851316249697,132.2600329873237,0
118.87619820000266,84.08410741433397,0
89.2337681298249,48.68549962508264,0
13.737128125780501,53.20084660236122,0
21.824392978463425,99.56315176633032,0
39.97966728662842,101.04662971981733,0
97.47830156841087,70.02394780123572,0
76.53891557969294,69.64176316544295,0
39.77070911274409,144.13102602257283,0
79.13716873893348,139.04148432871688,0
13.250665264625393,124.67452144283588,0
26.328471849246526,95.60584017116729,0
60.701470572768535,106.98138308849624,0
127.41581754285775,123.50555244904639,0
134.34543364110738,20.903817817909893,0
10.144030648094587,142.68111903860077,0
99.87571316647865,80.10216824348576,0
77.49221934315806,135.0632105718696,0
33.41964861066052,119.21161221305512,0
52.36050626509629,100.9562109127097,0
70.67610740314726,18.362030623426485,0
131.08799859864578,138.82480195143063,0
24.128039908336763,68.51024174834278,0
112.3479142479679,131.00747974477488,0
27.010391042728138,143.72147470257795,0
136.94121271187285,4.296530462520093,0
3.5547458771254483,50.55790975853403,0
131.60871824426,135.84596249948558,0
138.81903507977185,135.66687595869595,0
86.00009144024716,2.9545226129785607,0
15.454877560356472,18.38685441788717,0
22.738018023257766,38.40399937415129,0
124.28265170979508,87.61188214048342,0
149.27393332751654,133.60985082888413,0
15.277598097521055,17.672231294521552,0
82.91358360354369,73.61792441445003,0
113.48299128716357,60.921925974058425,0
41.63784752235114,132.87563131651885,0
80.39810763413996,27.354260985528533,0
113.02114515650024,54.431396362184884,0
12.803249360962571,29.4280700698888,0
133.99940313113686,51.09177490871039,0
40.59387124070717,145.6657564087386,0
130.8315137994401,76.85632032375602,0
121.84169338364076,84.6160508819669,0
143.12237275930948,143.09277128903344,0
46.272112093944905,9.554387330994802,0
11.6291887153798,61.75545613589083,0
109.49489620504097,9.873287891461334,0
28.340069803779482,29.945375047389227,0
139.35300149153625,86.91371603516401,0
119.3685477983547,148.95089535299144,0
79.64877232964263,13.425671202666933,0
132.72322345650946,89.0965343182651,0
22.423635267404478,114.84966462982948,0
13.721046292972765,131.3784023905676,0
136.74666763354875,41.192363269109464,0
59.00080454673758,56.08531268353303,0
121.91847663338436,139.8120001791999,0
39.102573898121726,88.82913748825368,0
84.85648031040222,38.009981202386825,0
36.276189527464616,104.87415041913327,0
55.889074878249666,22.529258067829133,0
10.577074729849006,9.045674655867675,0
6.385386249609809,97.74735916709176,0
126.36444354203992,138.48514930697363,0
94.57936963171689,53.50576790718431,0
78.49398934973689,99.50097157219437,1
82.54820117928307,88.66775648417912,0
29.683386361038778,47.890617401186084,0
126.34166557493963,5.317053876648769,0
113.35374511804986,97.23123486762314,0
6.460642712983372,85.59101725941615,0
99.85511687254514,133.509135415183,0
116.98422859047632,122.12835218509494,0
86.59683275172655,77.76014991110024,0
102.476302018791,80.77552229186277,0
96.68685319324184,73.66024263364957,0
99.28174094795891,103.25770565617951,0
6.044880459816632,91.8369986868196,0
30.15179346959178,0.012020261619827277,0
71.89452177835246,8.032706269510786,0
0.25084354170457623,145.1915511406244,0
30.755011729072173,8.46648019124962,0
4.064685389987161,32.81644633528703,0
33.03431779473042,40.17543754609692,0
94.19093536646763,66.54433067907284,0
69.76879372719249,64.45654171588886,0
54.093514788667854,36.5630555598255,0
131.8616112392542,64.30664721120723,0
130.21283989168904,149.84661259673265,0
105.9217445099033,148.03110266962415,0
27.698800592933065,66.17034103062383,0
6.609411372378293,140.53280978188843,0
66.06699108329101,84.69418400178179,1
78.56200831725945,32.600830980692564,0
126.80183668428856,133.53702542989055,0
105.79924605673864,9.830216989764057,0
86.3923567710508,63.42575199236029,0
1.295690193176402,0.764353015969832,0
35.0794262049423,47.55729896780332,0
66.21801613544048,4.384874517216369,0
105.84702700324075,72.87322665722732,0
24.12263282452737,21.952624601031623,0
7.6103707417968405,16.841860570073784,0
125.44798507761281,124.80154432493046,0
140.88261113475522,78.34079068979061,0
44.501580546353395,111.11876932460379,0
141.51145727756375,7.889687772988852,0
50.06585154139934,60.00032461625756,0
12.614925593413684,9.651304555943858,0
72.72863823254626,12.433326808727212,0
88.33013545259101,41.693116843135556,0
135.17000929515464,1.6591192968198831,0
65.62095154869927,42.14209690377379,0
24.284538304932695,65.57026870650533,0
149.546365924994,29.760260930143296,0
84.13895034277469,132.28456863871614,0
38.37589069971787,78.74006137368538,0
148.80608262891326,26.484574669469286,0
102.52971255172082,64.11840891549296,0
118.44369605209675,70.3679392463337,0
82.20430916862367,149.53921487595133,0
82.38323644222079,34.244791751540184,0
110.86077233436025,75.35972484586544,0
131.6076832403517,85.9993366903374,0
115.14813575313217,34.41981137013824,0
1.5362890512678584,5.291364927294473,0
67.23416848964925,25.15553109714529,0
29.819639288389848,35.472935388003876,0
113.5999734394671,58.23737342734949,0
135.3635101908534,140.38501196067742,0
76.3444587479882,32.72212567974665,0
80.9447106038828,97.04320260551988,0
24.01807503463726,130.25863289416301,0
37.68110297402155,121.17370361993797,0
62.26165968273928,29.457146293042015,0
77.82492822473782,51.23918536695491,0
62.1612385653801,109.319546983056,0
48.528047666384694,55.33879439467142,0
143.78473173195096,22.871237942788074,0
114.1839032566003,42.975725668641324,0
67.65386302423467,22.75365268581824,0
77.06075494269655,66.43344888135134,0
96.62676481929185,101.30067861626854,0
18.920305840313222,54.151019537734285,0
115.20614546982294,124.69403733938478,0
95.06819207714696,127.59118748109341,0
30.823049303003852,139.35546803394755,0
97.61097983206051,20.432734127573244,0
20.743692758188015,110.42664983371756,0
20.891964639435486,17.77766879828842,0
16.717154151255762,88.29288735301655,0
55.09125453430811,9.322645730343831,0
77.40560105431155,141.79163514364598,0
128.94129094544323,48.478636513579154,0
19.700229057228462,138.22909887597743,0
67.28213692035624,65.59880651239992,0
87.70270532722803,76.60032382538775,0
46.858947790092095,90.93436140768522,1
110.7550872016909,127.58229507140337,0
12.056592473358268,28.089627124302535,0
82.25559195498728,52.76722326440921,0
28.924619123463387,141.52650966435388,0
103.08964003229133,50.72943042025083,0
86.22874406607235,86.75606761669445,0
61.52885316489669,12.15252577313427,0
139.42286550634867,34.39652293152878,0
12.296982350198672,7.187935170584758,0
137.00867956253694,101.0800989904398,0
8.408059753674918,149.07744140075107,0
123.03418550706049,29.79336953603867,0
15.645757500199759,66.04420542808079,0
97.04236859419818,127.41925648084586,0
73.42648621686514,38.74322912291173,0
131.43213968739158,68.9664280565446,0
3.911416648102961,124.6889731379262,0
103.20873333690771,7.202261966639018,0
85.88184583629719,89.8375762194666,0
44.08099058244123,72.1457501237062,0
20.448093707239533,4.127787956142609,0
52.78989419126592,63.106496973628914,0
148.34142661889,70.86164479137332,0
49.63792241539584,68.32743379686345,0
3.0499449012007407,90.05498872975419,0
102.44945568394125,38.87153022035504,0
10.603783728509242,10.206433219617011,0
134.7586719273495,87.62280793134448,0
123.27078545313002,60.79070314739668,0
49.298387080796516,66.72693921002202,0
43.987876996493156,97.34053522002954,1
38.32234272423173,21.929711247020737,0
91.9032846871808,149.11127984795806,0
98.6828553433125,11.833968866887135,0
86.13429478851175,61.48589691068872,0
149.6247490817131,77.33963206305614,0
146.8526836523862,31.891129701875947,0
57.585231497469245,10.840893860545586,0
12.052929284215546,69.80561019662204,0
103.63572186904906,26.035235599685976,0
7.864735452688593,35.579292674148654,0
71.36018117383557,17.704696613137365,0
117.04552355128389,32.63031260951749,0
111.71598754847471,10.33813524870783,0
138.76852816773672,141.75561508508972,0
70.52047491533538,148.4296785403963,0
23.976053165387608,127.09317556537046,0
63.63858949885285,65.915680998664,0
5.266767845295756,145.63119821129354,0
47.08039414735307,134.17195487819197,0
54.57372072746711,43.83725113213612,0
67.62491257774356,125.66424275563384,0
56.18639855880539,57.32747793640533,0
107.63746100768779,33.609595703740794,0
42.09487050325322,75.2544032942907,0
75.48219088821405,72.62472748991824,0
46.67324389628606,2.3911252588260212,0
30.998215142891073,139.5145756356387,0
127.57820080366427,75.90231509119862,0
47.452023641682075,57.946959537635585,0
132.6973505076338,127.17340068790834,0
12.43193471675555,88.0009778611749,0
62.40258423478269,19.254406316696727,0
8.202102170712767,114.36533668000341,0
41.80382814027603,52.536085560124604,0
94.99025623487609,87.54566885147545,0
100.4806047257962,82.66358997512154,0
96.86126267594096,58.82923416113246,0
33.31838018324243,58.09281467231309,0
111.68105089343393,111.90347108202407,0
101.26178308832786,43.80350044927946,0
21.780104349092515,123.61941747322022,0
14.200522938923582,120.97802750053104,0
115.58608782388015,143.5466232485498,0
67.11471216163791,147.42787596261346,0
149.27523612229112,76.50652080249061,0
136.9564498308631,99.17423324462568,0
93.10141144101313,58.89359585397051,0
73.87883522446369,105.45437371303767,0
83.5897675308447,123.61511352111204,0
105.68143066688724,101.32961637115298,0
8.68156675483548,106.09723758186769,0
119.6824283367967,72.59605968840337,0
0.04064780955093106,22.75363555634578,0
91.87940654183281,41.42743444821463,0
140.18164201896732,141.16838745973087,0
97.96712923114956,14.229796486686514,0
23.29884791977954,105.6751002763031,0
54.76762302975375,135.54652345346636,0
70.11081011939956,48.548994295540304,0
131.3531842452187,122.79467416530342,0
46.116179676253,138.5937042861366,0
61.99385775903639,143.9832472195162,0
34.35078886658322,82.00382277122536,0
122.50753755507617,134.65725392435016,0
18.379469738516267,146.365071923828,0
74.03158110976489,63.51720620639615,0
126.07519405342303,44.22642095078551,0
124.13781273631587,63.80003010699057,0
13.650723932866665,129.76456160367883,0
80.40380058148371,133.46755788967275,0
80.79209777167357,96.72055258418388,0
0.5619839555398742,74.75224319030679,0
111.43524894728192,37.13071105155879,0
12.061511862340607,62.564878962796826,0
133.8124835656556,27.233491279209765,0
39.26437224360712,38.02565650395489,0
105.71707210850715,110.59601727694259,0
1.5905082460713205,41.10663328228251,0
80.79094272372134,57.869915643430076,0
28.11323827289342,98.84074134120851,0
53.22170789470851,111.68742294956817,0
134.97594130810927,63.00019236293049,0
82.21756186250562,90.84324324736764,0
7.325858687556153,145.2337350709175,0
83.43762030533406,125.86056315278162,0
23.411660083468526,144.58913077788782,0
67.75461692240948,82.7932176937811,1
135.096903589568,121.41251922737665,0
116.19140517631985,21.142448336121262,0
24.375507132656317,130.12874321313987,0
33.846038174861214,95.10396478000018,0
140.60723089981403,72.8051362578805,0
65.57123702116304,142.45200312192696,0
144.13926364327915,12.442206342870715,0
108.55256714783732,39.91464995398501,0
149.4107090927147,98.298892461513,0
8.182954234077332,118.71594655530389,0
8.104692531310814,64.31668189365334,0
42.154638920393786,127.07034855470894,0
67.35189702128936,18.692098988194044,0
38.30218904205207,133.58677802950035,0
48.4573847316684,113.65148911331069,0
46.921839865127495,101.67131179718537,0
144.99344420105675,2.937093543727304,0
43.0746661124669,92.73394288151479,1
20.83737171310025,63.0915267117319,0
100.79470911284731,105.43261470539606,0
84.22450188261564,67.45507736750965,0
53.605465672598655,16.885575705100464,0
43.43195106661796,78.8852950907784,0
124.93808952229436,128.2827943413223,0
16.721356575695918,43.323919703387375,0
28.524666286939187,73.32392000468437,0
63.36405141267443,1.6796101900611538,0
58.225516306120205,56.48953303575359,0
71.52531451265193,112.60080923060201,0
118.31285531175284,70.58526745993483,0
79.20305310811402,118.03027485141467,0
73.82500204994602,37.26927742501413,0
26.62603733119351,41.9431421819411,0
78.83749968776196,43.93397222194143,0
116.07275620915452,91.21360754173806,0
125.88758722717685,123.60348274704863,0
83.32534431337182,91.87542431518054,0
143.00309608761992,13.607233861713258,0
47.84665710356268,41.93940177800958,0
139.77192153931506,82.13598295526796,0
29.784334982067197,48.417344124225146,0
4.445926125778543,130.09618902075752,0
18.897758467171897,56.49301391744023,0
18.912551218180862,130.44186380162,0
65.33840944668268,47.12552659553428,0
105.86004177745838,142.0292967752495,0
88.31601417126879,135.8261673268591,0
29.347578289034654,19.718051001807375,0
9.554355238774287,129.58530052078638,0
10.671897305400446,75.08924405090998,0
87.89853930025322,63.877347006474764,0
138.02214825606077,53.316320864670764,0
128.6974819610409,63.767997280983394,0
86.18835848465872,67.37038414947287,0
141.61315645956066,51.108353823622124,0
128.54864571236243,90.65550384375368,0
84.07874412834165,47.625688405879686,0
39.53545603589909,46.49857810944923,0
36.224042523817765,91.21644939992892,0
1.4123864399777253,109.81681477679311,0
16.875071120837177,3.4457019099587924,0
7.567232955941733,86.41446641692252,0
77.0346676331069,148.9449035346895,0
89.7850073089936,144.7400127524614,0
132.5140200453133,63.68368229626304,0
79.04649735744148,139.74515193362515,0
0.7113372646207261,58.04881898977688,0
69.60607115767404,15.948227774856072,0
136.20828390922804,125.75767685900628,0
36.89030501341246,47.34658677256075,0
130.61583715597357,116.05487746204889,0
24.3731359614076,29.40237997753764,0
87.04764842312376,61.99589442569835,0
138.9906399515942,29.021649173496417,0
83.1109297219961,26.485672540255933,0
147.9569094587299,10.022609485404105,0
10.045942725646222,110.37304576725107,0
17.676481950480184,68.31701322424409,0
20.868028250914826,132.29016038773466,0
87.09530358380708,116.73774797510102,0
68.69071660641175,113.03427404906527,0
25.123417299223494,29.767333616354392,0
56.58059659531297,56.760988370679975,0
102.44743042670119,15.182908479232548,0
28.06220406889169,27.972451450110324,0
