X,Y,Stress
115.36960419590815,90.6162767232934,0
115.61454806141576,44.77950627374423,0
60.8692395762991,39.10864009118968,0
58.60896752239758,71.63342541602593,0
87.0937169706455,128.99145035547573,0
113.83177118223554,2.214294008513451,0
1.8607522948742572,49.7086904620612,0
122.30842159860619,145.63982290055628,0
108.01876806425008,25.62551213994706,0
68.58435545312517,16.83975842481805,0
70.22912352776964,103.85350377234342,0
131.79946760676697,63.371650864612214,0
59.10641668403763,145.84658139669193,0
99.12062546442338,93.19793071768758,0
73.78649758340089,91.45012805369069,1
114.30475070917716,108.86015999072315,0
118.58252970184375,76.16389751441808,0
126.90460914665488,142.5960635303946,0
13.740094292868733,27.693287874116994,0
80.33707865159488,16.45317520247307,0
71.48958263456505,111.64908331886983,0
144.1411765999117,84.42711575331346,0
38.58441261963985,123.35815998779464,0
40.7991540671073,8.714215610738263,0
19.75822105360488,11.813067978980978,0
84.83323186011307,27.241330136131037,0
20.58852986984322,147.7600704279228,0
110.86157861342066,148.53093719050594,0
10.213729004269279,75.5127697388798,0
102.5152763095745,144.45299425569902,0
71.4792929217248,36.59912797247421,0
24.405067517322394,4.174962565464268,0
48.394930572262204,52.31811978053591,0
127.68171344223188,140.94360822606515,0
91.9693989090725,66.23975101895535,0
50.099983732467024,96.55951849615631,1
122.71318659259508,28.487501782882536,0
103.68996029188983,63.499025945433544,0
102.26071734403267,142.7692102212688,0
89.59050972948857,125.21109355697911,0
55.91952977284361,146.67381709763225,0
37.264937296071324,58.16664058514301,0
78.43578441988012,48.72355712699809,0
148.17851414022385,121.80143414045298,0
126.82911000807412,62.998735679830546,0
124.08159274341234,47.11092285943867,0
148.85257014677566,139.18373966278446,0
1.377528167354114,38.76290925895896,0
107.58072283679783,101.65038923080925,0
11.104735921265496,83.85704918034499,0
98.22769769332932,60.062219469432,0
41.32702146793484,72.750634445681,0
3.4641508417695865,52.60597002356239,0
117.58211783791594,136.40930804416806,0
62.43168868599201,148.1240894241766,0
113.77341619003076,147.20392203730063,0
63.8697919165143,49.53067349709102,0
59.293567417875536,79.88732376021915,0
111.07569859673924,36.481095401412425,0
80.89429134489534,140.14006127734692,0
24.525706126065884,89.2965405174633,0
23.555066494065642,105.59318709305133,0
93.92545483928936,99.42704102268647,0
92.28953944577228,59.43210224556241,0
83.60645345710786,135.62686593825748,0
25.325932633561553,7.0502122916780765,0
122.83156347033018,95.98776150033234,0
11.185304143710134,96.53872140861422,0
128.00345938636914,34.52285898177775,0
118.75521912190037,56.77577275386975,0
3.634295994059605,149.79050253363482,0
81.70897948418825,145.69207789089535,0
91.40238057492672,138.82011160765896,0
149.87236298423278,30.289177965970598,0
149.1511092123075,103.17926112968352,0
148.8584215752854,117.09622455565231,0
7.018748260699331,54.39284557563408,0
99.13014761933596,141.2369997277217,0
37.07361048542028,52.6955420613513,0
123.86095159680802,139.11655585371838,0
20.831144243202143,24.059413135711715,0
14.875893344494173,94.61395813347525,0
127.6431148809453,114.44883579327535,0
129.76094321509245,1.7752692656634539,0
79.84210076673095,4.025472687127812,0
25.52159625884038,147.406911964042,0
128.83672072413626,24.7135488427021,0
38.721769882080245,103.39277717133541,0
91.5436326762891,28.17628225086458,0
15.246575563609182,1.5048325137762109,0
142.64194172753568,131.6005388269986,0
38.63987199749456,101.63640227633357,0
53.732009700030616,54.87702032261752,0
6.901072936616359,11.963554730548164,0
85.96552260973262,123.00517368682603,0
4.744117275050175,113.84837092882316,0
33.478069026010424,104.2454373995142,0
65.95247537003226,115.52912108564013,0
143.4640206422409,13.54337033477787,0
15.763016573969995,87.38161296256298,0
28.221991601715153,26.403995782553757,0
101.92702463313327,22.889515762007974,0
25.744759117689213,99.61729792385097,0
39.851489081622084,85.39222642001403,0
142.64103874103128,51.8363584879502,0
58.9631496994942,113.09331720168814,0
79.99626469601493,104.63434080140495,0
3.2787827995601484,73.59940433933347,0
116.1352096552977,4.933116733929099,0
123.45200876705624,125.82925660582134,0
54.198161207502594,18.92433170228055,0
123.4818635122468,22.855391213307996,0
134.6884684191857,6.36904342065831,0
93.58957458778829,109.43982140329123,0
10.370277174500675,66.82541571622997,0
26.435094397841148,133.98460026574608,0
77.62300958810252,33.3630028864102,0
67.21192547854898,32.288215183263986,0
9.802929610487421,63.16620705126245,0
64.04088654741862,128.71519743995376,0
29.396974351860678,84.49142873812805,0
120.6163667723106,119.84891826423599,0
136.78970056932943,118.31108304912564,0
78.63096318817074,88.89211946684661,1
130.09068144644564,41.107558059889435,0
39.4712860398212,90.18417017126062,0
143.46503231062852,26.71884320902103,0
120.7417713412002,5.530500398809962,0
126.15490372332407,146.6192391219749,0
145.64084213205277,138.0503483156598,0
18.737599339489,129.01669225866343,0
3.0909688126121937,19.37470398104926,0
140.56530165925588,7.18258247237099,0
30.264122649875496,68.48406458872954,0
46.07948193959758,113.85109210519371,0
127.0182175122602,98.25378482601091,0
71.40041007358158,16.11696765268085,0
105.00091737302523,121.31562453482798,0
35.608331500873746,122.81495321752125,0
132.2141595243046,138.49609514221186,0
22.477656117676425,7.073300343721717,0
121.36438476034029,98.90324204291431,0
8.830162640985456,138.32648632199883,0
129.66202458767395,95.15282518681413,0
134.3565989175707,14.079093731701441,0
22.343537709081033,4.696464523430794,0
147.08348159771944,49.50094027679284,0
51.371730092276565,27.538013151895274,0
130.51886551004827,91.7571256887153,0
63.41262524730712,142.28921694559224,0
103.84972545068688,135.49187105157247,0
81.96835955111777,127.81740664601548,0
16.412576285302066,114.66799737421792,0
55.71202804355172,60.77786341491516,0
46.983660778634714,98.69838899675469,1
47.94916772843713,24.936527065813387,0
141.0736799616125,91.35978967008548,0
57.962566736828975,139.95544843834506,0
145.08238497793036,107.23520920603293,0
139.48951090108744,143.16749510435187,0
146.44267803955086,41.26555179343689,0
140.586941803034,142.7640887158741,0
110.20605725729033,10.657747268434203,0
101.67373555766774,63.1598458620551,0
75.47038604013686,42.11163342154265,0
139.95123176676626,40.190581474568816,0
65.11564141668727,78.56942749848533,0
9.537883637495053,79.61687342730694,0
20.72562108879481,86.69212477442062,0
112.3696995720531,13.58739479681159,0
116.24136907581229,50.80000119043394,0
54.40015187626931,147.2708123051803,0
59.80963476011667,106.29159831389715,0
61.97602112193736,77.11602979362533,0
50.99992461766141,109.95718876037986,0
48.010093183943354,34.30266393258281,0
97.61696043056203,106.8475152862903,0
53.54380800616511,50.701952694752805,0
24.38943993663524,20.665518598212813,0
37.791737624465,87.62150897374828,0
30.07357526703335,59.81920404469126,0
21.96051091737167,42.44372795506127,0
62.44452862616468,25.371979898433523,0
138.14770151856916,98.30402177035047,0
33.24975552115011,65.82957386828018,0
130.99814013446758,98.29186163153318,0
96.0300333766663,149.86962218171297,0
52.371402751913536,129.36751442565696,0
58.858832104792135,104.79684681177392,0
111.54167050136583,17.210718360299282,0
97.03671557454037,121.71437509426838,0
25.031990986417924,95.3483902319526,0
87.10508169013094,0.9482465379846761,0
121.59059131786385,84.88469595205925,0
139.98694378002756,116.22893521850767,0
44.933976058316674,100.12389496315645,0
139.88361103418165,121.5134267904733,0
47.624429062691405,129.52846772606492,0
121.96691860095633,31.097652905350902,0
108.6642172890524,103.83491921423473,0
14.430010540521781,130.55866947916888,0
55.6020599590659,12.31330054787535,0
35.71455074554976,83.44814627936394,0
133.58039741521003,37.62790202483339,0
113.50809098415795,121.13572293572742,0
146.31210548468366,66.18516716743935,0
47.83646043244194,7.524655182213463,0
5.4951222203836085,60.51092829647862,0
34.19646793150438,104.69758162754069,0
87.21081578000083,127.06008253527317,0
115.4656621837028,6.1269984326688895,0
101.02345830235828,30.445856306182755,0
36.82999446794523,118.51738888248757,0
71.31334516339292,67.9329508925044,0
45.26947177717075,79.96362287147842,0
20.10821021056033,48.66266183923853,0
8.690839908772391,14.813785409276903,0
46.33465150623826,73.55302299237945,0
116.36592403241966,20.261205707458707,0
0.11974587822216609,148.9839067909452,0
120.91672586951321,129.78010534810448,0
113.17560395140046,103.76666135622136,0
43.57774096992739,105.14277217111433,0
114.14055685811991,17.897286516464945,0
22.90650110332923,31.228890873901495,0
6.820585036700483,96.86347556388858,0
4.429486839156943,19.923451213791353,0
32.488142052910504,6.424800438895234,0
6.226667179262124,145.8384210587552,0
135.6805190472782,1.1442991405217873,0
43.46849421444311,3.9546497563760274,0
21.589384376094483,67.5484497113604,0
34.99023634793938,89.71413390265715,0
122.67687259633061,2.1977484141599337,0
69.59818726224285,59.06429169357939,0
136.67323013371208,27.281663641038257,0
147.23676115206422,93.50311207697555,0
67.95794518720491,54.74632069090119,0
85.82700851462393,74.47138111509027,0
38.38101018043071,94.66884160684535,0
17.440443275218875,75.66874563915391,0
94.28262818498848,149.82519333101175,0
121.61824044057178,27.576764493697265,0
146.79137878879192,99.91040545058272,0
76.43905891883418,76.29252968658918,0
121.94857810575972,92.53061142670259,0
63.562665733941245,104.93771903779995,0
85.01815214168923,131.84424538050527,0
18.047333647937453,77.71279528912765,0
117.06016324734594,49.510644580594544,0
35.54781395471171,103.62624483471329,0
120.02628882140567,75.97305503177267,0
13.365228485562097,30.031769118650082,0
73.56298222873885,78.21693076609907,0
93.63239063370186,129.06623059567463,0
116.71166508835759,7.287208212719793,0
40.444055581686904,14.823263983117418,0
145.88757074254127,121.27421934568297,0
92.44664227234799,126.57870689225521,0
95.83004218285704,83.53122979675959,0
126.78872629340032,97.43814901257244,0
116.15760992642244,137.81978573481078,0
23.932417523754264,87.95872622526885,0
148.90315487841352,67.48012885379156,0
5.34340867162732,147.53404397079075,0
27.6501988897114,29.33002684424999,0
84.93088444834562,133.3178424940518,0
18.249545441943244,74.95842800765759,0
10.211279452216331,83.7643389093845,0
108.5354725508631,99.72756589078675,0
123.6112092416585,27.741631947906637,0
5.651152860087855,121.40877039119323,0
46.81568316130388,126.6749880950618,0
8.935921474989012,0.695570527596473,0
36.83266205800705,48.07093393084919,0
69.91788197854903,5.581876747358322,0
62.650324454069676,63.660528799061304,0
134.7247786803164,2.8307136263144628,0
141.32479359966453,134.0671066867649,0
36.36119512646755,139.2296330036509,0
110.44249470021808,120.37437256380798,0
78.58736822074768,97.08679804183164,1
28.869037439678753,92.95554039737175,0
94.10788734989795,8.803850656982254,0
69.35205546881828,33.60404381416412,0
108.50453328288972,20.89796201733184,0
90.2094580611433,28.742220109455108,0
103.19681533833412,104.54744814818362,0
11.380040422650922,77.96764424592426,0
26.5126177055297,28.089303453279967,0
6.286390654736857,10.676175523545378,0
118.86705098961936,6.460563975658778,0
66.73662609528768,31.21415634431701,0
29.919013276937378,75.5299395862722,0
8.19237912607501,3.3008303793481355,0
69.11423105294357,74.3031983328705,0
38.846313843270494,83.74612061410642,0
13.86623229792479,142.33679182488729,0
21.896096503906044,15.057466674191627,0
60.316095854947385,120.29993919860748,0
67.33622495204419,93.51154276973051,1
110.37396187601894,86.59690445443637,0
70.87627843071127,81.91575448163938,1
74.23857401843722,4.373630046205662,0
47.85464505335085,3.8830963872656445,0
1.9591642602294956,9.621774084055733,0
108.73195749529907,120.4141337377265,0
139.70344378498314,137.3787226771393,0
113.47261375487612,103.48849522789158,0
143.06415473871797,3.8251178097993774,0
106.18916629519714,8.164431282392808,0
124.40087974482209,21.78545750185803,0
79.92899461016198,147.94120127191772,0
48.4550201974151,28.19893554922835,0
10.19592631851552,16.605387807376164,0
146.71356262843287,77.15530684741884,0
148.70927998200443,41.29975273451884,0
39.385790844270915,2.460245069169753,0
16.820965270215538,141.50440567391897,0
115.22494406364834,22.90145675898232,0
89.7463818560657,50.19360790533404,0
86.0724222430612,47.29114794741538,0
36.91748843105599,21.196316277234672,0
108.04070078092246,86.78304268406097,0
87.42609728584114,52.554555972560024,0
16.86872802750381,134.88142142048787,0
116.28123254962425,140.22287721646038,0
1.2541820520857616,143.4565887330632,0
56.21393115219932,114.75278681720457,0
118.39426499108117,3.3242189791777177,0
115.29949068671756,59.26393476433697,0
14.802185191232365,6.343425606134656,0
8.024804277704028,55.05643687742198,0
91.77401674868473,96.92455785646698,0
145.6490760264993,143.7976297810852,0
92.51119836771022,86.2552984232222,0
80.78698929700408,115.59289507718994,0
59.85737101825374,20.2412489273581,0
130.74107631717723,62.89664713700319,0
114.85526751411642,46.40767818877639,0
130.36026925095885,32.01575337960858,0
127.59469707391771,39.12531773161937,0
122.33460145302236,3.4308492671919266,0
18.037578285595835,121.3028158167972,0
28.161695834967315,70.47954279785048,0
133.12677617575676,92.27224152461126,0
35.90926889259373,0.12395342356165684,0
85.81950347282378,144.3632861122334,0
27.92651052654695,11.532588189044112,0
67.33032084530586,36.90504922964393,0
48.61093427664121,139.6952736372985,0
132.99357970566288,14.599796323093434,0
148.9364055996277,70.01524370992925,0
103.73769067149101,137.92463197726514,0
85.42639341763483,80.06670461658251,0
72.98804309531299,100.34697658131195,0
30.286366024334527,141.71159611592134,0
81.0128464995533,12.53275861769621,0
59.56201225275608,127.84953349106694,0
28.079011038115738,128.05682974966598,0
87.62195840406532,83.96773127554539,0
48.59195006292986,90.57882333938238,1
129.65427851259028,9.148284805771878,0
43.18682964353264,138.3696354799978,0
49.93390392714437,34.85749660764258,0
123.02225101636176,133.94349213009212,0
86.53654221416872,141.24821808945867,0
107.61944343679036,94.06934056968919,0
24.332558210224974,123.14103953579186,0
129.93823087567915,9.79375614264577,0
73.27962096066598,126.69528836557069,0
132.04892974687903,68.87899272459912,0
1.073850472315624,26.817323206838267,0
12.607331423130596,8.200269657841902,0
75.64767329392879,24.98487069163738,0
143.03546507047625,97.93861919250436,0
95.9778464773118,133.3084848614719,0
13.792636183810425,2.494211410214736,0
2.933365140412719,53.00251864781572,0
79.29066992083581,78.87475411870243,0
116.431340882475,112.53974909480499,0
111.29859460385791,102.97595970038358,0
127.61519959100154,125.27103478498354,0
90.31527499868152,144.33350283794704,0
102.77797700838914,70.10789100188691,0
